Frequency_Hz,IC_1,IC_2,IC_3
14589.239851906206,130.8829958943688,28.99398283878609,132.87965312010274
14590.907574797371,88.31452857407042,11.45544462273722,110.34353910825146
14592.575297688534,71.02000085690993,37.91258369435742,153.9134418278023
14594.243020579699,63.68215578612445,40.983143731000446,16.737897618210773
14595.910743470864,94.56172748866345,21.015606905978657,57.068899915538914
14597.578466362029,106.6578315736097,30.57934923289564,144.33726738914953
14599.246189253192,112.66301681721794,72.94750276840377,52.52335680595914
14600.913912144357,63.927881967482215,27.82491447807228,116.14702120096253
14602.581635035522,156.96592417707083,40.279039345259925,43.45640372001716
14604.249357926685,156.62571206703453,6.92185272324239,46.047755289708334
14605.91708081785,180.0854367326903,10.342695502404961,60.424615714848684
14607.584803709015,132.61442594844618,38.67352577396018,48.77865915361931
14609.25252660018,191.30541536348838,31.434025440992702,65.66774115370558
14610.920249491342,211.19262086961405,23.84051848196156,115.7316950592341
14612.587972382507,120.02596036053907,55.710147407731014,75.88675685052654
14614.255695273672,44.980168007966576,78.21057682608622,146.8943626299016
14615.923418164837,101.80666573134646,25.584006451091177,32.34397834087427
14617.591141056,6.529089455335865,54.441345530808185,207.77326900592828
14619.258863947165,146.2387721677103,7.823116562446696,69.76957532145823
14620.92658683833,209.0861666357989,104.37447714812899,184.49187202880745
14622.594309729495,61.841250436314596,31.772560556685523,153.01206193512533
14624.262032620658,106.58306171221396,16.40307711006732,30.119373217224844
14625.929755511823,77.99367129727348,2.8670648419440248,23.395752538619533
14627.597478402988,115.58531782397155,34.18703768036887,37.617311493942736
14629.265201294153,153.86929690428735,72.37699083734607,86.73060046040416
14630.932924185316,92.36658489242888,24.860733935488618,178.48815119753579
14632.60064707648,102.39393874106206,21.54884306058994,51.85083628990424
14634.268369967645,94.66442658366954,18.86391845647515,18.545927770045328
14635.936092858808,81.12756409544124,61.15715196743954,102.89898612357955
14637.603815749973,82.43077409975027,111.57859463478111,64.3319063911528
14639.271538641138,145.876359789835,81.02974183908417,76.39199285925308
14640.939261532303,58.78915693541991,127.27542092787868,17.74986979157949
14642.606984423466,126.33184119989653,333.8303936280958,25.698667006236484
14644.274707314631,258.6793756244948,96.44324855204245,152.67295988120017
14645.942430205796,139.563832621146,15.104613949382165,188.3031682349907
14647.61015309696,101.98141115100748,64.89101911928977,102.58834396474272
14649.277875988124,133.3229748096308,133.55230839222062,94.16229698092098
14650.945598879289,133.82617357025129,11.649331449447807,165.9398136851631
14652.613321770454,49.89507932520344,27.394072625633346,115.99923128456358
14654.281044661619,36.943971292936595,84.67146456711421,509.56528992067643
14655.948767552782,204.38662626849987,51.62459973915341,221.87772009908372
14657.616490443947,105.5266254220394,67.20275024133507,36.67922773402478
14659.284213335111,136.7630000459541,40.58232264441119,141.858546512548
14660.951936226274,62.69217647870254,15.699942252487263,64.23533248126014
14662.61965911744,70.88393103836759,63.779527265381184,97.62231163450585
14664.287382008604,122.91599173053372,43.113668994323305,261.4621004514646
14665.95510489977,141.44538890231578,63.89941218065472,79.29609565789885
14667.622827790932,233.3883825632376,14.79052410313847,60.353142782322585
14669.290550682097,39.986389229068976,32.71688413649017,55.02627257559824
14670.958273573262,51.65503067165156,29.316654889258587,33.532992775357755
14672.625996464427,104.28481795460985,45.26578665367093,31.572885089546592
14674.29371935559,87.19571138123929,12.775400227788088,126.74928410035348
14675.961442246755,137.26055690822486,8.278896595934519,95.30072995591462
14677.62916513792,41.62365185229188,26.92692146480385,117.42171014372103
14679.296888029085,154.7190285733852,54.22205862976514,396.1910994980108
14680.964610920248,6.456860319313531,52.3588409907872,244.12054887477686
14682.632333811413,182.29459987274683,31.508714391033696,70.89310821652907
14684.300056702577,104.3919667256784,31.96445552587892,193.9227995323539
14685.967779593742,175.59004571871924,17.842527530828217,89.05965702565071
14687.635502484905,14.157427323521837,28.63723416386009,309.677265735326
14689.30322537607,69.08817027162524,22.482679457837307,22.489930873072502
14690.970948267235,81.96220420084774,29.085417112948218,134.4600045312269
14692.638671158398,88.46232611991135,28.214750300946196,67.62913852538524
14694.306394049563,72.12587940558612,58.35755293885556,50.935440032883946
14695.974116940728,76.00913697408029,2.379762223025429,17.517985849339418
14697.641839831893,147.5680053893364,65.2543886524509,211.3355288284942
14699.309562723056,148.7782798896438,60.806700285610226,51.461783758104495
14700.97728561422,69.63182305254097,18.802169580763504,94.70519660610915
14702.645008505386,107.81674354104207,12.153111138146452,117.64229173932347
14704.31273139655,119.31959336455644,18.208148797337195,13.162970034130876
14705.980454287714,22.396628423288057,10.170177240819406,103.2488018316213
14707.648177178879,326.76112053067345,36.659080771592166,63.94024214033157
14709.315900070043,267.40304402985,70.28375894746839,120.89169097413057
14710.983622961208,172.06012368387877,114.64552942133399,140.56134475814193
14712.651345852371,83.22159555681304,63.89489958283734,154.41404683918108
14714.319068743536,56.77862166121513,171.4657978264691,203.28529086348695
14715.986791634701,81.5583851740725,189.1795469936459,54.02179419070773
14717.654514525864,325.18809407970775,42.72080672426103,144.25060899187153
14719.32223741703,120.57800181421376,12.25326613343018,77.77500691199778
14720.989960308194,169.46420833795918,217.75900284428997,73.41637260645307
14722.657683199359,124.73266449081012,34.56969154921672,562.9445704199588
14724.325406090522,181.6108348604524,49.077871306163274,61.79847428876372
14725.993128981687,81.07122521365409,26.888119388960682,146.29514330893645
14727.660851872852,155.77600976517903,42.960036510108935,110.92335064451683
14729.328574764017,250.4150159685533,41.704875970073196,37.258849447544954
14730.99629765518,101.94580527221153,86.09433992030283,909.5443066720118
14732.664020546345,40.439047910509395,24.240687194684583,111.27467225241124
14734.33174343751,104.25185554658324,66.70010465062002,33.700382933003446
14735.999466328674,97.39936787771786,7.921626275810699,165.23629132895257
14737.667189219837,28.33853361711751,60.90848400589289,173.34486190023475
14739.334912111002,157.68881761115702,30.38173243218737,105.27656781400272
14741.002635002167,82.58254231895964,52.47484558775536,70.32142361524527
14742.670357893332,36.71181990723042,25.774163864210262,108.45989025198021
14744.338080784495,73.08051417860345,68.2301234339109,30.37382717086697
14746.00580367566,35.93616319987409,13.204925203437218,187.6460116332654
14747.673526566825,142.1305772189975,25.17000550993973,83.43244292738152
14749.341249457988,243.99249829587825,25.35958897556653,56.090957361218805
14751.008972349153,132.91862388649855,17.187130849869128,132.8274949125235
14752.676695240318,170.66611556485202,54.83070512405207,79.4596788177382
14754.344418131483,95.69924685807739,25.311816947687493,45.60827378934674
14756.012141022646,129.21784693290078,49.631581048417694,143.35432767740707
14757.67986391381,230.1066217517343,28.003054766587262,98.09836659715326
14759.347586804975,275.77779294396413,3.11697961947877,26.429237804540495
14761.01530969614,212.8542694357683,28.00628521274435,170.20647414906074
14762.683032587303,179.01538091603535,52.32208999907855,91.23858644318118
14764.350755478468,132.17985992694756,56.85998529000023,246.03124123545476
14766.018478369633,111.02835462491024,58.6332430918545,83.52797869270232
14767.686201260798,146.5854876889805,34.87159133320559,135.88292865811854
14769.353924151961,154.61672860350225,60.398102378449494,205.4776975330412
14771.021647043126,104.97099529449407,33.75240601481648,148.14422037883733
14772.68936993429,144.45055476144435,36.81929513992356,198.4456961765994
14774.357092825454,277.72456669468204,59.310477762053324,200.60041706978987
14776.024815716619,162.58594458650472,41.20983689604296,25.305665525763562
14777.692538607784,135.10655784069436,21.09070587017658,21.630621615978736
14779.360261498949,230.04077377282348,14.087062721581843,135.13277323939687
14781.027984390112,66.00074400631624,102.10909676056977,70.74822993217543
14782.695707281277,197.18506450499942,60.437613959568495,100.4141894614134
14784.363430172441,262.8954987708059,98.54152859965374,32.246324828485434
14786.031153063606,40.11301029441867,57.67509672461582,38.44932190935696
14787.69887595477,158.4994266356891,186.0756810937089,111.57275769510606
14789.366598845934,410.6284602205446,40.788537781773854,48.8562364083508
14791.0343217371,209.12763226474635,71.15816343064685,32.90454369462856
14792.702044628264,165.17686684093727,50.041440469159575,154.72223434562085
14794.369767519427,309.13994377562136,84.67523203261874,167.55724564470736
14796.037490410592,97.66852324987194,33.51262554872072,98.14649738221688
14797.705213301757,80.0412820352868,62.22898192675055,136.59843067480392
14799.372936192922,119.0603981665906,66.17993853306173,304.22939559253786
14801.040659084085,77.72485360038318,25.25092968616229,46.6393576396176
14802.70838197525,92.89304999567126,93.83497463862983,117.30020161866977
14804.376104866415,108.52169733894993,68.92431790980017,282.71056869590956
14806.043827757578,110.58799417928051,49.16477181371557,105.68181549482075
14807.711550648743,149.671817615853,20.77278331431308,113.29069429552212
14809.379273539907,161.97362148066415,81.78999721505387,18.963716298136664
14811.046996431072,226.24924371096347,10.48651102339281,124.11862953426757
14812.714719322235,182.21212151522926,10.16024642041761,223.82999236284604
14814.3824422134,185.0851248020981,12.814000945157924,198.37915751210687
14816.050165104565,130.8545507538069,87.15571349985532,144.10077686255522
14817.71788799573,73.5690766538597,32.622749412098806,70.00608964225333
14819.385610886893,13.328983771283298,37.06982795453477,73.87518394758902
14821.053333778058,167.2603187574364,30.691613792829173,89.97572895706989
14822.721056669223,226.5782995263797,53.421440071172164,100.56897065180178
14824.388779560388,113.21591448111795,39.89224816738343,64.69093667783066
14826.05650245155,48.38655390588776,26.786729900913656,20.793261959801235
14827.724225342716,287.7098793398144,39.84864545029951,16.271536473624835
14829.39194823388,332.550618929177,20.661772185494655,45.617605200961286
14831.059671125044,463.80866685320797,13.117356285212955,90.65444457192189
14832.727394016209,212.08692472923198,18.624543498354857,120.3422530380157
14834.395116907373,587.3915382365233,82.41155461947473,87.54062882662883
14836.062839798538,49.50325716025845,125.300746805068,114.67994765263478
14837.730562689701,199.27046517183672,24.74882327566584,47.20252308377887
14839.398285580866,142.12554922625768,19.975277180633825,25.82446142631138
14841.066008472031,210.1902077151641,38.365515225938935,77.71167852758936
14842.733731363196,260.21384173561785,51.888378794033,94.72720421798532
14844.40145425436,200.17211269611985,16.949751943086742,123.63518773292861
14846.069177145524,252.00869489667232,51.52312087314535,52.567754970863625
14847.736900036689,111.35586704933134,33.95063845077461,395.0961921973788
14849.404622927854,225.69922108250475,34.33669973068399,269.08142317640187
14851.072345819017,73.0483787248575,48.04490113380376,195.38210041381458
14852.740068710182,182.84222104318462,107.87700404856686,36.774113374745134
14854.407791601347,148.04357577931592,141.9380215197319,44.497503478014266
14856.075514492512,140.46997756577278,28.767280355663466,86.61693081667039
14857.743237383675,280.1260367164816,16.71464827514203,111.45022451888445
14859.41096027484,233.44759573323628,120.48910383833481,213.73126583053943
14861.078683166004,574.684459459832,84.56681419382403,84.17732471811897
