time_s,ch1,ch2,ch3
0.00844,-0.8565156396598707,-0.26006830060487807,-0.0316424664825215
0.00846,-0.4328679290641126,-0.32699925134632624,-0.4506010461525369
0.00848,-0.4204805691051722,-0.059275448380533655,0.33494629072874177
0.0085,-1.396604533869668,-0.09943401882540234,0.4396859356462458
0.00852,-0.16777842594279016,-0.0458892582322442,-0.44405481834519284
0.00854,-0.1999855618360349,0.21514144965940354,-0.2542142119322172
0.00856,-0.28917455354040494,0.0745864531023626,0.35458497415077367
0.00858,0.622535139437601,0.06120026295407277,-0.14292833920736966
0.0086,-0.9655244072985455,-0.11282020897369226,-0.31967649000565695
0.00862,0.5135263717989265,-0.34707853656876075,0.06655095062763794
0.00864,-0.2866970815486169,0.027734787583348845,0.07964340624232619
0.00866,-0.9531370473396051,0.308844780697431,-0.45714727395988064
0.00868,0.4292923240781323,0.268686210252562,0.01418112816888613
0.0087,-0.7301645680786796,0.6100340590339477,0.31530760730671
0.00872,-0.5468316406863634,0.6903511999236852,-0.2280293007028411
0.00874,0.12456326908820098,0.15490359399210024,-0.1494745670147135
0.00876,-1.4981808855329786,-0.2734544907531676,0.26948401265530214
0.00878,0.14686051701429353,-0.26006830060487823,-0.1691132504367455
0.0088,-0.22476028175391555,-0.1663649695668508,-0.2869453509689372
0.00882,-0.8788128875859634,-0.4876335331258017,0.25639155704061395
0.00884,0.7538411550023683,-0.23998901538244377,0.001088672554198001
0.00886,-1.428811669762913,0.1415174038438107,-0.41132367930847263
0.00888,0.008122085474162245,0.20844835458525882,0.2367528736185818
0.0089,1.5094701124977266,0.3021516856232861,0.23020664581123745
0.00892,-0.27926466557325286,0.054507167879927994,-0.4636935017672248
0.00894,-0.784668951898017,-0.09274092375125777,-0.10365097236330538
0.00896,1.3558668490068668,-0.03919616315809938,0.5116944415270289
0.00898,0.23852698071045178,-0.11951330404783711,-0.05128114990455375
0.009,-0.8119211438076859,-0.2667613956790229,-0.4964246408039447
0.00902,0.5234362597660787,-0.025809973009809743,0.06000472282029399
0.00904,0.37478794025879514,0.35569644621644475,0.2956689238846777
0.00906,-0.7450294000294081,0.14151740384381067,-0.11674342797799332
0.00908,0.4268148520863443,0.27537930532670685,-0.14947456701471357
0.0091,0.07005888526886374,0.5096376329217754,0.2040217345818619
0.00912,-0.7499843440129842,0.17498287921453476,0.13201322870107823
0.00914,-0.41552562512159613,-0.28014758582731253,-0.06437360551924155
0.00916,0.1741127089239622,-0.34038544149461586,-0.0905585167486177
0.00918,0.9247867224357443,-0.2935337759756022,0.17129059554514164
0.0092,-0.8639480556352351,-0.3537716316429053,0.07964340624232627
0.00922,1.0511377940169355,-0.2065235400117198,-0.2018443894734657
0.00924,-0.041427354361599035,0.27537930532670685,-0.14292833920736947
0.00926,0.909921890485016,0.42262739695789264,0.06000472282029395
0.00928,0.6646521632979983,-0.15967187449270603,0.13201322870107776
0.0093,0.045284165350983056,-0.39393020208777435,-0.044734922097209744
0.00932,0.8157779547970697,0.14151740384381045,-0.28039912316159343
0.00934,-0.7177772081197394,0.20844835458525882,-0.06437360551924141
0.00936,0.12456326908820102,-0.45416805775507774,0.1320132287010779
0.00938,-0.45516517699020503,-0.3537716316429055,0.02727358378357427
0.0094,-0.6830926002347065,0.2686862102525621,0.10582831747170225
0.00942,-0.6979574321854348,0.3958550166613135,0.01418112816888645
0.00944,0.6398774433801176,0.375775731438879,-0.02509623867517784
0.00946,-1.111695254814041,0.14151740384381067,-0.221483072895497
0.00948,-1.3297127900913903,-0.21990973016000906,0.295668923884678
0.0095,0.17411270892396227,-0.059275448380533696,0.46587084687562136
0.00952,-0.7698041199472888,-0.09943401882540263,-0.4571472739598807
0.00954,0.8405526747149504,-0.73527805086916,-0.16911325043674577
0.00956,-0.8614705836434469,-0.5612575789413945,0.42659348003155756
0.00958,1.4995602245305744,-0.03919616315809948,0.15819813993045354
0.0096,-0.9531370473396051,0.18167597428867951,-0.35240762904237694
0.00962,-0.29412949752398115,0.04781407280578326,-0.051281149904553576
0.00964,1.7596947836683208,0.09466573832479681,0.2629377848479573
0.00966,-0.2222828097621274,0.23522073488183798,0.014181128168886304
0.00968,-0.4155256251215961,0.16159668906624508,-0.10365097236330544
0.0097,0.1419055730307174,0.007655502360914326,-0.09710474455596163
0.00972,-0.15539106598384977,-0.1395925892702715,0.027273583783574213
0.00974,-0.5889486645467603,-0.09943401882540252,0.1712905955451421
0.00976,1.239425665392828,0.1147450235472312,-0.005457555253146072
0.00978,-0.4601201209737812,0.0009624072867695622,-0.21493684508815322
0.0098,-0.22723775374570346,0.021041692509204037,0.11892077308639006
0.00982,0.20136490083363096,0.18167597428867951,0.3676774297654615
0.00984,-1.2256589664362918,0.3155378757715758,-0.057827377711897276
0.00986,0.9569938583289891,0.0009624072867693681,-0.4440548183451932
0.00988,-0.7227321521033154,-0.41400948731020865,0.3414925185360857
0.0099,0.03785174937561902,-0.4207025823843535,0.681896364517973
0.00992,0.6745620512651502,-0.27345449075316797,-0.5095170964186332
0.00994,-0.24458005768822005,-0.27345449075316786,-0.6666265637948885
0.00996,-1.0646232869700676,-0.32030615627218123,0.7146275035546931
0.00998,-0.74255192803762,-0.4073163922360639,0.5182406693343735
0.01,0.6621746913062099,-0.03919616315809958,-0.9546605873180242
0.01002,-1.2330913824116558,0.7639752457392782,-0.44405481834519245
0.01004,0.5605983396428996,0.52971691814421,0.6295265420592209
0.01006,-1.3619199259846348,-0.052582353306388836,0.040366039398262527
0.01008,-0.2297152257374917,-0.3872371070136297,-0.5880718301067607
0.0101,0.3673555242834308,0.01434859743505913,-0.057827377711897755
0.01012,-0.9803892392492736,0.5765685836632235,0.36113120195811793
0.01014,-0.11575151411524084,0.014348597435059169,-0.1167434279779935
0.01016,-1.0621458149782796,0.0009624072867695611,-0.41132367930847274
0.01018,-0.8986326635202676,0.670271914701251,0.18438305115983028
0.0102,-1.1513348066826499,0.2820724004008519,0.39386234099483786
0.01022,-0.37836354524477517,-0.07935473360296824,-0.35240762904237705
0.01024,-0.6558404083250378,0.0076555023609143815,-0.24766798412487318
0.01026,0.7389763230516401,0.2419138299559828,0.4331397078389013
0.01028,1.157669089663822,0.2486069250301275,0.23020664581123754
0.0103,0.4268148520863442,-0.8959123326486356,-0.529155779840665
0.01032,-0.12813887407418115,-0.7955159065364631,-0.03164246648252178
0.01034,0.49618406785641006,-0.4340887725326432,0.4789633024903091
0.01036,1.075912513934816,-0.39393020208777446,0.0010886725541978917
0.01038,0.45406704399601283,0.1816759742886794,-0.26076043973956137
0.0104,-0.5889486645467603,0.4226273969578928,-0.07091983332658541
0.01042,0.027941861408466693,0.2753793053267069,0.027273583783574213
0.01044,0.31037366847230546,0.10805192847308648,-0.24112175631752944
0.01046,-0.1801657859017305,-0.09943401882540268,-0.3393151734276891
0.01048,-0.5096695608095422,-0.07935473360296809,0.3938623409948376
0.0105,0.08987866120316823,-0.03250306808395447,0.2563915570406138
0.01052,2.1214056944693773,-0.22660282523415437,-0.3458614012350338
0.01054,0.7092466591501829,-0.1596718744927061,-0.2673066675469054
0.01056,-1.6022347091880769,0.3623895412905896,-0.162567022629401
0.01058,1.573884384284216,0.47617215755105113,0.4331397078389011
0.0106,1.066002625967664,0.4293204920320375,0.524786897141717
0.01062,-0.4774624249162976,0.16159668906624508,-0.18220570605143327
0.01064,0.3277159724148218,0.27537930532670674,-0.5422482354553528
0.01066,0.2558692846529682,0.2285276398076931,-0.0578273777118977
0.01068,0.7687059869530967,-0.44078186760678795,0.6164340864445328
0.0107,-1.1463798626990738,-0.5210990084965257,-0.09710474455596134
0.01072,-0.4378228730476887,-0.13289949419612673,-0.5357020076480088
0.01074,-0.05133724232875121,-0.1061271138995474,0.1909292789671739
0.01076,0.7910032348791892,-0.059275448380533835,0.0730971784349819
0.01078,-0.5369217527192112,-0.2266028252341541,-0.33276894562034504
0.0108,-0.8589931116516587,0.0009624072867696244,-0.0840122889412734
0.01082,0.19393248485826678,-0.05927544838053372,0.3218538351140536
0.01084,-2.0704769156360205,0.35569644621644486,-0.1429283392073689
0.01086,-0.4526877049984171,0.2954585905491412,-0.7189963862536403
0.01088,1.1873987535652786,-0.13289949419612676,0.1843830511598296
0.0109,-1.944125844054829,-0.5344851986448149,0.4135010244168699
0.01092,-1.7508830286953605,0.041120977731638586,-0.16256702262940098
0.01094,-0.3634987132940468,0.5564892984407889,-0.30003780658362506
0.01096,0.2385269807104517,0.0009624072867694735,-0.2607604397395613
0.01098,1.239425665392828,-0.2734544907531679,0.04691226720560578
0.011,-0.06372460228769143,0.22852763980769328,0.5444255805637493
0.01102,0.47140934793852945,0.04781407280578321,0.11237454527904592
0.01104,0.23852698071045167,-0.1596718744927061,-0.4113236793084731
0.01106,1.7225327037914997,-0.13289949419612693,-0.2673066675469057
0.01108,-0.24210258569643178,-0.10612711389954732,0.49860198591234134
0.0111,0.9421290263782608,-0.30691996612389194,0.2760302404626455
0.01112,1.155191617672034,-0.06596854345467877,-0.3458614012350335
0.01114,-0.1999855618360349,0.014348597435059183,-0.08401228894127356
0.01116,0.2855989485544249,-0.0191168779356649,0.08618963404967
0.01118,-1.4907484695576139,-0.11282020897369212,-0.05782737771189727
0.0112,0.8430301467067384,0.18836906936282427,0.2367528736185816
0.01122,-1.2999831261899335,0.6434995344046717,0.15165191212311038
0.01124,-1.3148479581406618,0.30884478069743104,-0.33931517342768874
0.01126,1.0015883541811745,-0.38054401193948484,-0.23457552851018565
0.01128,-1.361919925984635,-0.3537716316429053,0.4265934800315578
0.0113,-1.822729716457214,0.2486069250301279,0.41350102441687003
0.01132,-0.9655244072985455,0.0009624072867695983,-0.3524076290423769
0.01134,0.3648780522916427,-0.39393020208777446,-0.37859254027175326
0.01136,-0.31394927345828555,-0.30691996612389183,0.0992820896643581
0.01138,1.0660026259676638,0.16159668906624491,0.046912267205605894
0.0114,-1.5650726293112562,0.30215168562328615,-0.6928114750242641
0.01142,0.8455076186985265,-0.13959258927027157,0.11237454527904576
0.01144,-0.7871464238898048,-0.3470785365687604,1.1204936276100206
0.01146,-1.0101189031507307,-0.2801475858273124,0.01418112816888645
0.01148,0.6448323873636935,-0.21321663508586453,-0.13638211140002574
0.0115,-0.15291359399206172,-0.300226871049747,-0.05782737771189765
0.01152,-1.5229556054508595,-0.5344851986448154,-0.6077105135287922
0.01154,-1.3966045338696678,-0.6951194804242907,0.6098878586371894
0.01156,0.4268148520863446,0.7438959605168439,1.4478050179772195
0.01158,0.48131923590568154,2.236456162051137,-1.2950644332999108
0.0116,1.2691553292942845,1.145481664965532,-1.7009305573552387
0.01162,-2.226557651118668,-0.6951194804242906,0.001088672554198748
0.01164,0.4912291238728339,-0.8758330474262008,0.26948401265530153
0.01166,-0.08106690623020787,0.1950621644369692,0.4527783912609335
0.01168,-1.2157490784691392,-0.20652354001171938,0.6164340864445335
0.0117,2.2502342380423563,-1.7794008824357508,0.19092927896717304
0.01172,-0.3758860732529873,-1.8998765937703572,-0.6731727916022326
0.01174,2.0842436145925562,0.6033409639598025,0.4462321634535889
0.01176,-0.3560662973186822,4.82668395574518,0.8324596040868854
0.01178,1.2642003853107087,3.8361058847717464,-0.025096238675177542
0.0118,0.4639769319631651,-1.484904699173379,-0.28694535096893753
0.01182,-0.8416508077091427,-3.0042372810042517,-1.3998040782174153
0.01184,0.20631984481720703,-0.9494570932417936,0.3676774297654614
0.01186,0.9173543064603802,0.04112097773163848,0.7015350479400047
0.01188,0.8256878427642218,-0.9226847129452147,-0.4506010461525373
0.0119,-1.2925507102145692,-1.5250632696182473,0.014181128168886366
0.01192,0.34753574834912637,0.3021516856232859,-0.6338954247581686
0.01194,-0.9878216552246378,0.24860692503012782,0.4658708468756217
0.01196,1.1799663375899148,-0.09274092375125789,0.37422365757280524
0.01198,-0.0042652744847781485,0.6167271541080923,-0.34586140123503306
0.012,-1.0497584550193393,0.3757757314388791,-0.1298358835926812
0.01202,-0.4353454010559008,-0.55456448386725,-1.0201228653914636
0.01204,-0.7301645680786799,-2.5892653864072726,-0.32622271781300133
0.01206,1.6184788801364012,-3.1180198972647126,0.2891226960773328
0.01208,0.07501382925243984,0.4895583476993408,0.033819811590918215
0.0121,-1.579937461261984,2.5175661551652193,0.09273586185701482
0.01212,0.2633017006283324,1.5069087989693526,-0.15602079482205736
0.01214,0.44911210001243695,1.9419599787887651,0.1712905955451421
0.01216,-1.8475044363750948,2.377011158608178,0.3218538351140545
0.01218,0.6200576674458131,0.8710647669255953,0.30876137949936566
0.0122,0.4069950761520399,-0.6683471001277117,0.1320132287010778
0.01222,-0.004265274484778307,-1.7593215972133165,-0.614256741336137
0.01224,-0.26192236163073646,-1.692390646471868,-0.04473492209720983
0.01226,1.779514559602625,-1.1904085159110074,0.020727355976229555
0.01228,-1.116650198797617,-0.9427639981676487,-0.012003783060489562
0.0123,-0.7425519280376198,0.22183454473354855,0.30221515169202195
0.01232,1.0808674579183921,2.290000922644295,-0.04473492209720967
0.01234,-0.10831909813987657,2.2230699719028477,-0.14947456701471315
0.01236,1.692803039890043,0.9112233373704638,0.07964340624232576
0.01238,-1.1017853668468887,-0.3470785365687605,0.5509718083710935
0.0124,0.43920221204528465,-1.1100913750212693,0.43313970783890116
0.01242,1.7200552317997115,-1.130170660243704,-0.764819980905049
0.01244,0.46397693196316503,-1.1770223257627175,-0.6797190194095769
0.01246,1.2592454413271326,-0.7754366213140289,0.4462321634535889
0.01248,0.820732898780646,0.2553000201042724,0.550971808371093
0.0125,-0.046382298345175196,1.0785507142240842,-0.5357020076480087
0.01252,-2.1844406272582715,1.2927297565967184,-0.29349157877628046
0.01254,1.2245608334420996,0.7974407211100021,0.40040856880218123
0.01256,-1.6914237008924469,0.16159668906624525,0.014181128168886696
0.01258,-0.7747590639308648,-0.4943266281999466,-0.5684331466847287
0.0126,-0.2396251137046439,-1.3242704173939035,-0.28694535096893736
0.01262,0.8901021145507115,-1.826252547954764,0.9437454768117322
0.01264,-0.7475068720211959,-1.3376566075421927,1.1728634500687722
0.01266,-0.4625975929655693,0.3222309708457205,-0.4309623627305048
0.01268,1.0536152660087232,1.3998192777830352,-1.1903247883824075
0.0127,-0.48737231288344973,1.23918499600356,0.027273583783574477
0.01272,-0.6112459124728526,0.9915404782602022,1.2121408169128365
0.01274,1.1180295377952132,0.5096376329217756,1.7358390415003548
0.01276,-0.46012012097378124,-0.1328994941961268,-0.6731727916022324
0.01278,-0.09840921017272503,-0.8624468572779118,-3.0887308525121644
0.0128,1.3682542089658065,-1.8329456430289095,-1.8711324803461826
0.01282,0.45654451598780144,-1.6790044563235782,2.28572217731725
0.01284,0.7092466591501835,-0.005730687787374967,1.9191334201059866
0.01286,-2.256287315020125,1.098629999446519,-1.4587201284835103
0.01288,-0.3659761852858353,1.326195231967442,-2.4602929830071405
0.0129,1.031318018082631,1.1120161895948082,-0.3000378065836254
0.01292,-0.9110200234792076,0.7974407211100027,2.534478833996322
0.01294,-1.0225062631096704,0.13482430876966622,1.7227465858856674
0.01296,1.9950546228881862,-0.9494570932417944,-1.1379549659236563
0.01298,-0.6731827122675548,-1.5719149351372617,-1.995510808685718
0.013,-0.4279129850805365,-1.364428987838772,-0.411323679308473
0.01302,1.561497024325276,-0.5746437690896842,1.8209400029958263
0.01304,-0.48241736889987347,0.2619931151784175,1.0484851217292368
0.01306,0.32771597241482187,0.6836581048495403,-0.6208029691434807
0.01308,1.41532617680978,0.9513819078153325,-0.9415681317033363
0.0131,-0.5220569207684825,1.3864330876347457,0.09928208966435838
0.01312,-1.5700275732948314,1.2324919009294155,1.4543512457845642
0.01314,0.659697219314422,-0.21321663508586433,0.8979218821603244
0.01316,0.37974288424237107,-1.451439223802655,-0.4113236793084733
0.01318,-1.7161984208103278,-1.4112806533577857,-0.8826520814372398
0.0132,1.9083431031756037,-0.7218918607208703,-0.39168499588644173
