time_s,signal_preprocessed,signal_bandpassed,envelope
0.00836,0.32840006292139756,-0.029955216396654834,-0.06411739426452717
0.00838,-0.5422482354553526,0.020871437299855574,-0.06455692964254048
0.0084,-0.10365097236330555,0.015582943171329968,-0.06489493317177629
0.00842,0.577156719600469,-0.030798767642226464,-0.06504282467474948
0.00844,-0.0316424664825217,0.005101195553902514,-0.06521665885110553
0.00846,-0.4506010461525368,0.026830073945572935,-0.06560804383758659
0.00848,0.33494629072874155,-0.022758694972647864,-0.06606550739971934
0.0085,0.4396859356462453,-0.01123821371832369,-0.06637981575699334
0.00852,-0.44405481834519284,0.0297369516551354,-0.06657175199323744
0.00854,-0.2542142119322172,-0.008664479560161104,-0.06677571184585138
0.00856,0.3545849741507735,-0.02338863095930036,-0.06710790063913216
0.00858,-0.14292833920736947,0.02395102801683825,-0.06757074368251871
0.0086,-0.3196764900056571,0.007048546235905066,-0.06796130230317818
0.00862,0.0665509506276381,-0.028089996857734577,-0.06814491397856451
0.00864,0.07964340624232608,0.011678613027479197,-0.06831941109535047
0.00866,-0.4571472739598808,0.019737201383432317,-0.06869031693086178
0.00868,0.014181128168886208,-0.024456049874680252,-0.06915397056058906
0.0087,0.3153076073067096,-0.0031150579005232064,-0.06952557530175138
0.00872,-0.22802930070284128,0.025933535206168586,-0.06976915411522254
0.00874,-0.14947456701471346,-0.014093404499790916,-0.06996855079907743
0.00876,0.2694840126553017,-0.015985206763270327,-0.07027942454912793
0.00878,-0.1691132504367454,0.024297259811035223,-0.07075851431725014
0.0088,-0.28694535096893714,-0.0004686188323302819,-0.07119852988782982
0.00882,0.2563915570406137,-0.023354199120375698,-0.07143003057981498
0.00884,0.0010886725541982359,0.015873565697092328,-0.07161935214010626
0.00886,-0.4113236793084729,0.012243179707875838,-0.07197122972113655
0.00888,0.23675287361858174,-0.023513928516098948,-0.07243504102185658
0.0089,0.23020664581123776,0.003618303984632801,-0.07286261585849689
0.00892,-0.4636935017672248,0.020448190258171718,-0.07316593600878435
0.00894,-0.10365097236330555,-0.016999769447416303,-0.07337394625794255
0.00896,0.5116944415270291,-0.008620589925548488,-0.07366952529555798
0.00898,-0.05128114990455365,0.0221607242281114,-0.07415778589045152
0.009,-0.4964246408039447,-0.006261245485656385,-0.07464193504884607
0.00902,0.060004722820294114,-0.017319569410618654,-0.07493118458770792
0.00904,0.29566892388467764,0.017469522441287126,-0.07514922067443872
0.00906,-0.11674342797799352,0.0052235054589211925,-0.07548544887073957
0.00908,-0.14947456701471346,-0.020307030192275394,-0.07594418563584276
0.0091,0.20402173458186182,0.008338053329077772,-0.07642368908537789
0.00912,0.13201322870107796,0.01407825179915436,-0.07679193160399203
0.00914,-0.06437360551924162,-0.017297790442624618,-0.07702194237574095
0.00916,-0.09055851674861758,-0.002152117874977536,-0.07730983905406758
0.00918,0.1712905955451419,0.01803590935567284,-0.07780020250735553
0.0092,0.07964340624232608,-0.00980453077032665,-0.07832096086503346
0.00922,-0.20184438947346534,-0.010837706375372893,-0.07867509857655758
0.00924,-0.14292833920736947,0.016517310912258693,-0.0789348648453632
0.00926,0.060004722820294114,-0.0005018233455796314,-0.07926022553835925
0.00928,0.13201322870107796,-0.01544268129941668,-0.07970911161929777
0.0093,-0.04473492209720967,0.01063333061969342,-0.08023355772527369
0.00932,-0.28039912316159316,0.0077123743409112525,-0.0806686054074805
0.00934,-0.06437360551924162,-0.015178529456987534,-0.08093355874268784
0.00936,0.13201322870107796,0.002657606091655427,-0.08122220803322128
0.00938,0.027273583783574182,0.012633089259645765,-0.0817068786019218
0.0094,0.10582831747170202,-0.010815357689225313,-0.08225376839831214
0.00942,0.014181128168886208,-0.004814840204487172,-0.0826766240297818
0.00944,-0.02509623867517771,0.01334910231058098,-0.08298963448845702
0.00946,-0.2214830728954973,-0.004248105133067583,-0.08330910286345804
0.00948,0.29566892388467764,-0.009721051205604146,-0.08374216204855545
0.0095,0.46587084687562125,0.010360835344357078,-0.08430000090568303
0.00952,-0.4571472739598808,0.002252807332574497,-0.08479919531431952
0.00954,-0.1691132504367454,-0.01111291715524458,-0.08511064379323163
0.00956,0.42659348003155734,0.005222198610406353,-0.08540754687875407
0.00958,0.1581981399304539,0.0068260076297060905,-0.08587442061027928
0.0096,-0.35240762904237705,-0.009299955370062542,-0.08642972667141405
0.00962,-0.05128114990455365,-0.00012594808851677732,-0.08691941580323805
0.00964,0.2629377848479577,0.008568598758592665,-0.08729406965836727
0.00966,0.014181128168886208,-0.005546955842057527,-0.08760849085175246
0.00968,-0.10365097236330555,-0.0040698991019376555,-0.08801078508093138
0.0097,-0.09710474455596156,0.007683036269106494,-0.08857608217772123
0.00972,0.027273583783574182,-0.0014772847659743154,-0.08912383364844152
0.00974,0.1712905955451419,-0.005827483670731787,-0.08948711912601269
0.00976,-0.00545755525314575,0.005209496500790669,-0.08979013224313337
0.00978,-0.2149368450881533,0.0015738277663749473,-0.09020100841126463
0.0098,0.11892077308638999,-0.005580125705300541,-0.09070917095300467
0.00982,0.36767742976546147,0.0024827847309295643,-0.09123347661423692
0.00984,-0.057827377711897644,0.0030110689151155927,-0.09165491887459756
0.00986,-0.44405481834519284,-0.0042184215943429455,-0.0919260229461839
0.00988,0.34149251853608553,0.000545522259981553,-0.09220879103835607
0.0099,0.6818963645179729,0.003079997876005278,-0.09263535597446784
0.00992,-0.5095170964186327,-0.0028337451113586744,-0.0930753095558811
0.00994,-0.6666265637948884,-0.000247962349907776,-0.0933831586486894
0.00996,0.7146275035546927,0.0026047220409691567,-0.09354390832917153
0.00998,0.5182406693343732,-0.0021796112733879908,-0.093567726111663
0.01,-0.9546605873180237,-0.00028851567545031584,-0.09354266118407686
0.01002,-0.44405481834519284,0.002493322026177718,-0.0935668623728351
0.01004,0.6295265420592209,-0.0023296138470613337,-0.09352750255855598
0.01006,0.04036603939826215,-0.0004220810205161146,-0.09331732949136146
0.01008,-0.5880718301067606,0.003231805998891885,-0.09295711236206672
0.0101,-0.057827377711897644,-0.002673650090808417,-0.09249405395636963
0.01012,0.3611312019581175,-0.0014468881127683766,-0.09205263761748275
0.01014,-0.11674342797799352,0.004589691416663318,-0.09173677013532575
0.01016,-0.4113236793084729,-0.0022534984249582063,-0.09140420828849456
0.01018,0.18438305115982986,-0.0036210527598302686,-0.09089769628377119
0.0102,0.3938623409948374,0.005673927278197302,-0.0902990190622843
0.01022,-0.35240762904237705,-0.0002962378712843966,-0.0897461338129972
0.01024,-0.24766798412487326,-0.006404698316166957,-0.08928333742541775
0.01026,0.4331397078389013,0.0053247892195191346,-0.08888357610320288
0.01028,0.23020664581123776,0.0032853283892815273,-0.0884008671358971
0.0103,-0.5291557798406646,-0.008571331167698164,-0.08774959985051711
0.01032,-0.0316424664825217,0.002701690886661875,-0.08709901799596166
0.01034,0.4789633024903092,0.00765575720798642,-0.08661007654138116
0.01036,0.0010886725541982359,-0.008675184432291774,-0.08618011861206988
0.01038,-0.2607604397395612,-0.002184731611945317,-0.08565208814456597
0.0104,-0.07091983332658561,0.011220465034154312,-0.08501376119584064
0.01042,0.027273583783574182,-0.005709679385122199,-0.08434615485498764
0.01044,-0.24112175631752927,-0.008237005505664571,-0.08376712716101621
0.01046,-0.3393151734276891,0.012171287954607542,-0.08331574414539336
0.01048,0.3938623409948374,0.0003040793784949658,-0.08282156020360698
0.0105,0.2563915570406137,-0.013475936234722954,-0.082147591426884
0.01052,-0.34586140123503306,0.0092353956126636,-0.08143644539147551
0.01054,-0.2673066675469052,0.008059790036284462,-0.08085846966687402
0.01056,-0.16256702262940143,-0.015666221056275277,-0.08036682959594148
0.01058,0.4331397078389013,0.002345119709681475,-0.07983675185026488
0.0106,0.5247868971417171,0.01519706774721678,-0.07919735593361403
0.01062,-0.18220570605143338,-0.01317026265206852,-0.07847397311536769
0.01064,-0.5422482354553526,-0.007056582328289851,-0.07781875857005124
0.01066,-0.057827377711897644,0.0190035845700462,-0.07732001142179962
0.01068,0.6164340864445329,-0.005723429188604084,-0.0768129309614409
0.0107,-0.09710474455596156,-0.016252764540009065,-0.07613713036364006
0.01072,-0.5357020076480087,0.0173840363328909,-0.07539573541578533
0.01074,0.19092927896717385,0.005184459320159991,-0.07474731738026803
0.01076,0.07309717843498209,-0.022021987166112793,-0.07419734316251911
0.01078,-0.3327689456203451,0.009763080835225068,-0.07366189164645502
0.0108,-0.08401228894127359,0.01652637789146299,-0.07302845877524286
0.01082,0.3218538351140536,-0.02172774935996915,-0.07227156428026091
0.01084,-0.14292833920736947,-0.0024279992784391035,-0.07155708591131614
0.01086,-0.7189963862536403,0.024560022514238184,-0.07100925222758711
0.01088,0.18438305115982986,-0.014368473857074827,-0.07048383378640026
0.0109,0.41350102441686937,-0.015920399749667528,-0.0698142095793444
0.01092,-0.16256702262940143,0.0260374527160473,-0.06905901039412288
0.01094,-0.3000378065836251,-0.001198545930057833,-0.0683519650599041
0.01096,-0.2607604397395612,-0.02646155338452122,-0.06774548468904612
0.01098,0.046912267205606144,0.019417619204517633,-0.06720009508381238
0.011,0.5444255805637491,0.014360814221721491,-0.066575024200361
0.01102,0.112374545279046,-0.030138676844738373,-0.06580040168134417
0.01104,-0.4113236793084729,0.005649923446011836,-0.06504053008169478
0.01106,-0.2673066675469052,0.027581140089833724,-0.06444312704630441
0.01108,0.4986019859123412,-0.024764538840130156,-0.06389463550815089
0.0111,0.2760302404626457,-0.01180093481959693,-0.06323583188180737
0.01112,-0.34586140123503306,0.03385150362860481,-0.062479525230350996
0.01114,-0.08401228894127359,-0.010849494671509956,-0.061725615663613446
0.01116,0.08618963404967006,-0.027789435167520807,-0.061066292314720674
0.01118,-0.057827377711897644,0.030242595296075984,-0.06050685791652815
0.0112,0.23675287361858174,0.008224564420633969,-0.05989083640021473
0.01122,0.1516519121231099,-0.036996111111345945,-0.05911208607665185
0.01124,-0.3393151734276891,0.016689862304156908,-0.058320714203697596
0.01126,-0.23457552851018526,0.02697835675320188,-0.05767563962345763
0.01128,0.42659348003155734,-0.035668691360350856,-0.057100777511473834
0.0113,0.41350102441686937,-0.0036483300492391865,-0.05645564841770956
0.01132,-0.35240762904237705,0.039398627604702925,-0.05570894038166679
0.01134,-0.378592540271753,-0.023034545378810046,-0.054921037061068774
0.01136,0.09928208966435803,-0.025065850425343632,-0.05421501498368127
0.01138,0.046912267205606144,0.04084824463467187,-0.05363839876347927
0.0114,-0.6928114750242643,-0.001876933709630851,-0.053031150193075936
0.01142,0.112374545279046,-0.040897111461153,-0.05226045731263037
0.01144,1.12049362761002,0.029720702476749,-0.051451922552716065
0.01146,0.014181128168886208,0.022000053804310228,-0.05076372741788222
0.01148,-0.13638211140002549,-0.0455808084244961,-0.05016100694442704
0.0115,-0.057827377711897644,0.008265851187048843,-0.049531135358791174
0.01152,-0.6077105135287925,0.04134745841965536,-0.048803073936284073
0.01154,0.609887858637189,-0.0365628653560379,-0.047995130250900235
0.01156,1.4478050179772193,-0.017762690010397163,-0.047251057355886014
0.01158,-1.295064433299911,0.04966618038038646,-0.0466554737020585
0.0116,-1.700930557355238,-0.015399287732707748,-0.04605619791602166
0.01162,0.0010886725541982359,-0.040629030883714126,-0.045304356327505235
0.01164,0.2694840126553017,0.04335760694381398,-0.044493194145604625
0.01166,0.4527783912609333,0.012371535060531954,-0.04376905980747765
0.01168,0.6164340864445329,-0.0529108148361927,-0.04313907246768948
0.0117,0.19092927896717385,0.02312627636998626,-0.04252512160976759
0.01172,-0.6731727916022323,0.03864980334051977,-0.04182313524312119
0.01174,0.4462321634535893,-0.04988903040848067,-0.041009791067776136
0.01176,0.8324596040868845,-0.00588182995258689,-0.040238573388500544
0.01178,-0.02509623867517771,0.05513433505424311,-0.03962390948043383
0.0118,-0.28694535096893714,-0.03126707835115417,-0.03903168089881519
0.01182,-1.3998040782174148,-0.03535082566718636,-0.038307960949295325
0.01184,0.36767742976546147,0.05593493132548647,-0.03750845522357444
0.01186,0.7015350479400048,-0.0016134601527183893,-0.036757983629639585
0.01188,-0.4506010461525368,-0.05617592851563469,-0.036103567675724174
0.0119,0.014181128168886208,0.03961732595575471,-0.03550562526681579
0.01192,-0.6338954247581684,0.03070982129911976,-0.03483554016994802
0.01194,0.46587084687562125,-0.06127345413379778,-0.03403158998874736
0.01196,0.37422365757280546,0.00998460051029395,-0.03324597938700187
0.01198,-0.34586140123503306,0.055900402773189604,-0.03261403454542951
0.012,-0.1298358835926815,-0.04795315490817022,-0.032028191152785074
0.01202,-1.0201228653914636,-0.02474375999453952,-0.03134022341899871
0.01204,-0.3262227178130011,0.06569003853261257,-0.03056591379602036
0.01206,0.28912269607733365,-0.01906727527707329,-0.02980076871904354
0.01208,0.03381981159091817,-0.05420368187459795,-0.029127055541149208
0.0121,0.09273586185701405,0.05603719443410468,-0.0285449928049456
0.01212,-0.15602079482205744,0.017510274785603616,-0.02791110815728899
0.01214,0.1712905955451419,-0.06898443250250515,-0.02713093539609336
0.01216,0.3218538351140536,0.028665986751656627,-0.02634500205268324
0.01218,0.3087613794993656,0.05101753432447846,-0.025699620121662714
0.0122,0.13201322870107796,-0.06362524691664637,-0.02512012846653286
0.01222,-0.6142567413361365,-0.009107828816617376,-0.024473862210579705
0.01224,-0.04473492209720967,0.07097753736518862,-0.023737084441546777
0.01226,0.020727355976230193,-0.03855859798299695,-0.022970512722499933
0.01228,-0.012003783060489737,-0.046313342914251106,-0.022284840976910483
0.0123,0.3022151516920216,0.07047345799069976,-0.021718672741147055
0.01232,-0.04473492209720967,-0.0003254211150894139,-0.021123913122445256
0.01234,-0.14947456701471346,-0.07151784749810532,-0.020380950550903137
0.01236,0.07964340624232608,0.04850190801148986,-0.019609482035475093
0.01238,0.550971808371093,0.04010475403715133,-0.01895656037412917
0.0124,0.4331397078389013,-0.07634575321011176,-0.018384332101490222
0.01242,-0.7648199809050482,0.010614072865369611,-0.017784086417757652
0.01244,-0.6797190194095764,0.0704872534460497,-0.017095589705366454
0.01246,0.4462321634535893,-0.05823810832518843,-0.016341854070102482
0.01248,0.550971808371093,-0.032449078525323145,-0.01565355100266845
0.0125,-0.5357020076480087,0.08102130038133505,-0.015103773008806845
0.01252,-0.2934915787762811,-0.021549201172898255,-0.014549912996677211
0.01254,0.4004085688021814,-0.06780599229950898,-0.013856170560999914
0.01256,0.014181128168886208,0.06750193286072019,-0.013114037677730811
0.01258,-0.5684331466847286,0.023447356438922703,-0.012461406230897323
0.0126,-0.28694535096893714,-0.08430174823793404,-0.01189854183221871
0.01262,0.9437454768117323,0.03289326941621751,-0.01134714761471839
0.01264,1.172863450068772,0.06343655300533652,-0.010715815626501604
0.01266,-0.43096236273050487,-0.07602828366595034,-0.009989574392260059
0.01268,-1.190324788382407,-0.013243043133145485,-0.009309614005828665
0.0127,0.027273583783574182,0.08601799291316797,-0.008777491883842262
0.01272,1.2121408169128358,-0.04438610191432114,-0.008265435561301646
0.01274,1.7358390415003548,-0.057386375995025315,-0.0076311250036572575
0.01276,-0.6731727916022323,0.08356009153458108,-0.006932653856285845
