time_s,mode_1,mode_2,mode_3,mode_4,mode_5
0.58134,-0.005507215092252527,0.0005720893813919026,0.0003520109646526828,0.0002462185152547146,0.00018301531448229033
0.58136,0.005986863234687175,0.00011482826146802546,0.00015876166469617746,0.00013981862697000675,0.00011713418247314545
0.58138,-0.0045687560995051075,0.000627904325674948,0.00038093960721557584,0.000269468145176829,0.00020306049227548323
0.5814,0.005974496731562577,0.00040182634080640245,0.0003188594515014532,0.0002375597026851311,0.00018173767580060006
0.58142,-0.004746448951048339,0.0002091230888191676,9.313364227058824e-05,6.111711482635863e-05,4.507309896050048e-05
0.58144,0.004137885087388985,-0.00042287702354552653,-0.00021643159832035797,-0.00014324111202848586,-0.00010425168930262998
0.58146,-0.004907435177113519,-0.0001686249530561853,-0.00021586783503593638,-0.00018199836501938524,-0.00014819342559843334
0.58148,0.003314982769393687,-0.0009039688201061617,-0.0005296333848829906,-0.0003655923399671337,-0.00027082507791763224
0.5815,-0.005458516695213795,-0.000253657341251203,-0.0002442336080780018,-0.00019106459761713393,-0.00014957273483605826
0.58152,0.005329649545885438,-6.475935502492395e-05,9.818817450875973e-06,1.5540361650031347e-05,1.4061462139058722e-05
0.58154,-0.004915269265733627,0.0005759666973985307,0.00034582907014842507,0.0002429504516895602,0.00018165114017685993
0.58156,0.007109878079993131,0.0005032028984369735,0.0003780776329536235,0.0002785785242097731,0.00021239205907597338
0.58158,-0.006181261780904197,0.000371071951767668,0.00023069135517516035,0.00016739591029722248,0.00012775985111540845
0.5816,0.007146787393147742,-3.0806647369528666e-05,-1.0281438202224055e-06,-2.1408341500724534e-06,-3.066240723853225e-06
0.58162,-0.008212494092186861,-0.00041958113618504065,-0.00031493509723635896,-0.0002280999434189791,-0.0001715065284722839
0.58164,0.006835503217423354,-0.0005834392278695963,-0.0003338500526664667,-0.000231675273688452,-0.00017281711118612432
0.58166,-0.007836454489516448,0.00012819609206724767,-2.684241259963672e-05,-4.9602330876997124e-05,-5.022965173014636e-05
0.58168,0.00789983934772975,-0.0005128404361946783,-0.0002548395812830736,-0.00016687042557079877,-0.0001210250834592593
0.5817,-0.00951503861370588,-7.863169794872343e-06,-9.660402686307326e-05,-8.577367745423302e-05,-6.948695566006458e-05
0.58172,0.010009277310455436,-0.00019800318138507429,-2.630357581843006e-05,3.66852127531137e-06,1.0649455053261334e-05
0.58174,-0.010162358611580815,0.0007317385292320837,0.00038021032966559465,0.0002489893453212139,0.0001791416637217274
0.58176,0.012670210192056408,4.380062101935091e-05,0.0001430699232717381,0.00012953007996725262,0.00010758467878508031
0.58178,-0.013395990119754259,0.00043755908860040193,0.00020482889579677869,0.00012871197541336926,9.095702126622027e-05
0.5818,0.015206004816430148,-0.0003371625477113695,-0.00015054038161726023,-8.935382637180086e-05,-5.9712068451450156e-05
0.58182,-0.017772367907503937,-7.936611836951536e-05,-7.963857656341952e-05,-5.865007872701235e-05,-4.363430271471632e-05
0.58184,0.01967512900387797,0.0001248120360613736,7.868296978790512e-05,4.8226566623710695e-05,3.1652164927805924e-05
0.58186,-0.02130222353174052,-0.00013944032083353065,-0.00010015847731227201,-6.9235285826251e-05,-4.980890875334423e-05
0.58188,0.022158977763549328,-0.00024432158365782816,-0.0001106851634997709,-5.9178591558344933e-05,-3.479939778163882e-05
0.5819,-0.02344261200642561,0.0005905216204742174,0.00037038759637438945,0.00025825692973259734,0.00019237335317919173
0.58192,0.027235151511436982,0.0005812589877539814,0.000433707424933199,0.00033721558980728903,0.00026746891496346
0.58194,-0.026837282127411245,0.0011523921040522413,0.0008320614704599984,0.0006011732428357302,0.0004505756869222969
0.58196,0.032997854054263163,0.0009523891805237318,0.00038301334626958237,0.00019631690473163052,0.00011499729699440788
0.58198,-0.03844571701825289,-0.003291563173483642,-0.0018816391926468412,-0.0012383358535282957,-0.0008815197825836274
0.582,0.03232659172894519,-0.00026280027808596565,-0.00027508529102674513,-0.00022184719527582484,-0.00017643649176526718
0.58202,-0.02889169601386533,0.002020307179857395,0.0011915148437524647,0.0007742076926082512,0.0005405512522808959
0.58204,0.032569393288077585,-0.000554189199038931,-0.0003348877497486771,-0.00022805157907415845,-0.00016747663295931106
0.58206,-0.038406063303894324,-0.0021738697444344357,-0.0014008451523661388,-0.0009727625303096105,-0.0007132226543371328
0.58208,0.034088201513195485,-0.0007308642212314945,-0.00041608383991485173,-0.0002686013950529512,-0.00018727011908218505
0.5821,-0.03238353006958673,0.0024195667193575633,0.0015584833125869121,0.0010984066527351226,0.000818632186967424
0.58212,0.042459584607304875,0.002911602549749993,0.001991976272007375,0.0014281625559538016,0.0010685128459141254
0.58214,-0.03684419960158694,0.0009892064629974354,0.0004519161534838722,0.0002435503930312818,0.00014762593408792287
0.58216,0.032251149060326174,-0.005045737115429014,-0.003155178246827467,-0.0021477388694035,-0.0015561198651095035
0.58218,-0.049057392236261564,-0.002341321240181444,-0.0012919876506932379,-0.000848618443925459,-0.000606435842963031
0.5822,0.05799150571363293,0.005591279243494185,0.0030869826536041424,0.0019841711004906152,0.0013865491276596976
0.58222,-0.04903319890061624,-0.00043610715051498885,3.0499532570914422e-05,9.34657607527958e-05,9.385809224308284e-05
0.58224,0.042421808760824714,-0.002987939810817377,-0.0020480332508190455,-0.0014299188353395103,-0.001047000816657798
0.58226,-0.05053158127382268,-0.0015642200012158005,-0.0008654093262888575,-0.0005828577443794896,-0.00042372140865207784
0.58228,0.052714205781324505,0.0028225535802638402,0.0016721685608742972,0.0011403719216865242,0.0008307388369257076
0.5823,-0.04297050143859194,0.0025277081713182955,0.0017042621873275285,0.00117219783588319,0.0008484308547627198
0.58232,0.04516902391923912,-0.0016476187363839254,-0.0013290443490698192,-0.0009878654094354691,-0.0007504357841016214
0.58234,-0.05851820796436216,-0.005924856496262858,-0.003399032380849703,-0.0022522419356068046,-0.0016117855487131005
0.58236,0.050578893996112886,0.002431674390346444,0.0011968763884638114,0.0007197307636694336,0.0004788101134336562
0.58238,-0.03684647259175739,0.0031690223986182873,0.001998438477434149,0.0013378717015995814,0.0009518896157801478
0.5824,0.03612467822390641,-0.0024034913556676965,-0.001519911316539061,-0.0010300179850515183,-0.0007430399685047558
0.58242,-0.045357084118438425,-0.0035562775273920255,-0.002170557799746185,-0.001473038728000009,-0.0010656107999638196
0.58244,0.039796222963787715,0.0016366009201593365,0.00098389836952379,0.0006658700810985545,0.00048207222572383486
0.58246,-0.027791177485874025,0.003726208178935894,0.002369496819029635,0.0016392630791623073,0.0012026339223146368
0.58248,0.03253418242653958,0.00028092687575134576,0.00029705823799480426,0.0002594650048687273,0.0002184120279077438
0.5825,-0.03381038020887933,-0.0016089979695502706,-0.0009636225700401193,-0.0006296711075534016,-0.0004395433399910997
0.58252,0.029006741855437397,0.00017493671440127104,0.00015615565740737143,0.00012220222163570783,9.663243864228508e-05
0.58254,-0.023005384987279553,0.002072439412496624,0.0012417438383302466,0.0008395594977436667,0.0006082044581462104
0.58256,0.025210056669408,0.00010210932914600294,0.0001637386365433499,0.00014130709250918471,0.00011518450174062644
0.58258,-0.02555885991051487,-0.0010136680215701952,-0.0007142163919855363,-0.0005079458972208945,-0.00037621111448132334
0.5826,0.02033298498525821,-0.001232326709665798,-0.0007251656737960344,-0.0004887873869421348,-0.00035331947233322553
0.58262,-0.020095309251512344,0.0007719172714186583,0.00045672394018146434,0.00031328532045124167,0.00023003596296813285
0.58264,0.023024554420377614,0.0014921940714481836,0.0009922039462880658,0.0006963166839954873,0.000514775789339593
0.58266,-0.018687894749435073,0.0003962343953023884,0.00025377644037435264,0.00018955567946319314,0.00014792358441495857
0.58268,0.0166193605844242,-0.0007354350865981514,-0.00039222869259071216,-0.00025257607205259833,-0.00017759584330885882
0.5827,-0.016854710806992145,-5.0939160451709585e-05,-0.00014709987382236224,-0.00013646678740403113,-0.00011546496541841203
0.58272,0.015154143831048269,-0.0005930809930584566,-0.00033343162947609476,-0.0002318331526146045,-0.00017452935134565185
0.58274,-0.01575575777149659,-0.00024898013054090067,-0.0002694234446286067,-0.0002241807898937666,-0.00018273279409608258
0.58276,0.013551605387493589,-0.000930887578927741,-0.0005936151485851836,-0.0004248065612703927,-0.0003207110584577277
0.58278,-0.015954935582624005,-0.0007458109305101493,-0.0004950519746403608,-0.00034299155203398,-0.000251005990412123
0.5828,0.014914658263643882,0.0005327302756965987,0.0003821884669417511,0.00027460543992421753,0.0002056098790023487
0.58282,-0.010921830654246727,0.0014229812571613448,0.0008785951474091342,0.000609552840836231,0.00045013465413666165
0.58284,0.01321085161463114,0.00026692245710548183,0.00027525839873204154,0.0002283622409064047,0.00018580416502385756
0.58286,-0.012541805929668987,0.00015733135192029415,8.649105904824944e-05,6.416430722415363e-05,5.122039515775807e-05
0.58288,0.012550770990611027,-5.1657828887190924e-05,-2.3619879800663934e-05,-1.648857082361046e-05,-1.2414631209543786e-05
0.5829,-0.012783035748772226,-0.00019541938110798163,-0.0001312027792285933,-9.371661710407207e-05,-7.098325561833831e-05
0.58292,0.012071806432254445,-0.0001616158585146234,-0.00015153425834789602,-0.00012898837486049976,-0.00010723040025061188
0.58294,-0.013076406976149868,-0.0007775177162317755,-0.0005218301444198712,-0.0003733552915286483,-0.0002807125622201609
0.58296,0.010084995107763171,-0.0007123606974045328,-0.00044890957676069204,-0.0003132758295097601,-0.00023184517709814523
0.58298,-0.010329942839202726,0.0003244465956181686,0.0001810511989135812,0.00011862362956328943,8.425251097037714e-05
0.583,0.0116954212674548,0.0006353637259736368,0.00044086797033554564,0.00031762849248450806,0.00023887527904681326
0.58302,-0.009577569407248411,0.0004996173510458505,0.0003283103083290611,0.0002371052047823625,0.00017995255445527308
0.58304,0.010049367329330554,-3.2756571329706813e-06,2.9826005105367025e-05,3.376610862017656e-05,3.182805121870158e-05
0.58306,-0.009994978209224317,-3.7715709049241413e-06,9.643782691145481e-06,1.408465903303885e-05,1.4248564213824837e-05
0.58308,0.010217304068405935,0.0002714662686299887,0.00015554491692462523,9.790616503220964e-05,6.668508036077695e-05
0.5831,-0.009596553703320711,-0.00020295270854988224,-0.00015310954960433328,-0.00011490679952940637,-8.911853397073542e-05
0.58312,0.007722724262176577,-0.0006941115245672377,-0.00043974208765297165,-0.000310664745313019,-0.00023251252183303182
0.58314,-0.009091568147617956,-0.0003712640946270179,-0.0003018457511137116,-0.0002331052237514038,-0.0001828248482702108
0.58316,0.007681844188023099,-0.0004160761902640328,-0.0002500158819244063,-0.0001736320265168396,-0.00012886788197260073
0.58318,-0.00805101770410245,0.00014401330106859485,8.399796409338553e-05,6.0291713471357856e-05,4.6002893337479855e-05
0.5832,0.00911995810414276,0.0005857041478583405,0.00040325497695652146,0.0002888247729450184,0.00021664253080489566
0.58322,-0.0070843095457955255,0.0005475743821756824,0.00035602326697377443,0.00025707856179219,0.00019519863802049207
0.58324,0.007899682711819985,0.00012036327292671656,0.0001279724089127797,0.00010503478483990257,8.46056887402048e-05
0.58326,-0.007355171763697076,0.0001572938668772111,5.44204803589027e-05,2.4699706951192656e-05,1.2628285639385385e-05
0.58328,0.00686854942562069,-0.0005176145063156283,-0.00031852227076147364,-0.0002237856660402237,-0.00016746845740290618
0.5833,-0.008695979073755458,-0.000538339707971139,-0.0003949129512954711,-0.00029455121097592753,-0.0002270509080456784
0.58332,0.007170700367045855,-0.0005749342863363003,-0.0003979970894569139,-0.00029223939871739056,-0.0002231460821329447
0.58334,-0.008935792780810246,-0.00038491134226651546,-0.00022126805068644904,-0.00014289870702149213,-0.00010019410105250829
0.58336,0.009502526216205311,0.0007901501288951614,0.000508368812289157,0.00035226978440847654,0.00025840523722532377
0.58338,-0.006420892600763431,0.0008473759779083205,0.0005142819448334868,0.0003508887253719919,0.0002559326494499938
0.5834,0.006849379394920974,-0.0005315004457322615,-0.0002707082080967151,-0.000162523300980911,-0.00010730929034149444
0.58342,-0.008514872971493006,-0.000177090358981017,-0.00012544304628176652,-8.776002943918381e-05,-6.395639226533178e-05
0.58344,0.009256727298423629,0.0004008584782309774,0.00023507317643638967,0.0001510191751497172,0.00010433734803018253
0.58346,-0.008674291121099563,-6.889884364885954e-05,-6.02286430564482e-05,-4.858993876059978e-05,-3.9392511537398017e-05
0.58348,0.0074945042797250234,-0.0007038862462976061,-0.0004441434108846489,-0.00030697231246295484,-0.0002250898207938689
0.5835,-0.009463340294313349,-0.0002857010924924952,-0.00018304449953219763,-0.00012720508820140988,-9.360592890949833e-05
0.58352,0.010101710334081351,0.0005177565667985686,0.00031821515793734045,0.00021543297397005187,0.0001556306191440749
0.58354,-0.008662747283222931,0.00034071584688395327,0.00022208638218240993,0.00015784644560157214,0.00011858668229845781
0.58356,0.008840012933054229,-0.00021390675731949773,-8.584865274113814e-05,-3.5270906213455194e-05,-1.3025533912616626e-05
0.58358,-0.009021659847804578,0.0004272027896839215,0.0003010311403884813,0.00022108327696921125,0.00016916362083562087
0.5836,0.011589376073320444,0.0008805332104878388,0.0005427769032565923,0.00037464442700112753,0.0002756814016596492
0.58362,-0.010379280130883912,-2.7506351653561275e-05,3.761217345044131e-05,4.3727383154959085e-05,3.986280876443466e-05
0.58364,0.009906789487682578,-0.0002427579128683837,-0.0002014909231697919,-0.0001542913065779841,-0.00011959165490694718
0.58366,-0.011332250354809881,-0.0006999028676022495,-0.000449023762101192,-0.00031620010318595066,-0.0002351520269486588
0.58368,0.009361001562906352,-0.00036137307455325074,-0.00022556153980787393,-0.00015453712309073696,-0.00011310664379780124
0.5837,-0.008955126989133724,0.0005327653111576497,0.000310342707549743,0.00020363568101087226,0.00014465343141886056
0.58372,0.010408872810534235,0.00023643311294634686,0.00019520874337288134,0.0001567339493444555,0.00012562159815298975
0.58374,-0.00980938483399608,0.0004152657256201748,0.00029074276973943596,0.00020620238194051538,0.0001532169296839794
0.58376,0.011336250321042903,0.0001591742041208425,2.7029267890387816e-05,2.628102850636163e-06,-3.1454669170282235e-06
0.58378,-0.013132025398048877,-0.0009466616962616653,-0.00046014432471367777,-0.00027691891763140247,-0.00018597770476212758
0.5838,0.012824271563992367,0.0009167383909003173,0.0004405720376762532,0.00026124225877840194,0.00017280159478738069
0.58382,-0.010583012600589572,-0.00022275702456127524,-0.00010029884235356657,-6.549368211205627e-05,-4.8460122752531135e-05
0.58384,0.007719348146854243,-0.0008837631270981964,-0.0005553239485698344,-0.0003750259540136379,-0.0002699647010181145
0.58386,-0.008409354586960707,0.00015390293040549,7.630327615368089e-05,3.760018414724911e-05,1.9121228915949163e-05
0.58388,0.009176462524704677,0.00037852250796190616,0.0001871410217488913,0.00011063695981175601,7.236597528865095e-05
0.5839,-0.009167891727932784,-0.0006921308889189247,-0.0003738789617074384,-0.0002313142201113542,-0.0001560543353378485
0.58392,0.007343126838850487,0.000351258032550316,0.000261389181334074,0.00019431573500812953,0.00014855032644686117
0.58394,-0.0032558301429818828,0.0014003399875879149,0.0007943604643396884,0.0005158289398461745,0.0003630035602534336
0.58396,0.0038438321150433535,-0.0008975938197221125,-0.0005019400033835625,-0.0003257274031086624,-0.0002298989975172749
0.58398,-0.0073791369275096825,-0.0010650257682101232,-0.0006924552210967751,-0.0004822246740057435,-0.0003543502265221133
0.584,0.005880372114630809,0.00021569408243594338,0.00010184861872800972,5.703031870467311e-05,3.5635121933533285e-05
0.58402,-0.004043962580902521,0.0006756330527457855,0.0004759780687079423,0.000343154921977242,0.0002566943596478673
